"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
19,1,1
19,1,1
19,1,2
19,1,1
19,1,1
19,1,1
19,1,3
19,1,1
19,1,1
19,1,1
19,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
20,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,1
21,1,2
22,1,1
22,1,1
22,1,1
22,1,2
22,1,1
22,1,1
22,1,1
22,1,2
22,1,1
22,1,2
22,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
23,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
25,1,1
26,1,2
26,1,1
26,1,1
26,1,1
26,1,1
26,1,1
26,1,1
26,1,1
26,1,1
26,1,1
27,1,1
27,1,1
27,1,1
27,1,1
27,1,1
27,1,1
27,1,1
27,1,1
27,1,1
28,1,1
28,1,2
28,1,1
28,1,1
28,1,1
28,1,1
28,1,1
28,1,1
28,1,1
28,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
29,1,1
30,1,1
30,1,1
30,1,1
30,1,1
30,1,2
30,1,1
30,1,1
30,1,1
30,1,1
30,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
31,1,1
32,1,1
32,1,1
32,1,1
32,1,1
32,1,1
32,1,1
32,1,1
32,1,1
33,1,1
33,1,2
33,1,1
33,1,1
33,1,1
33,1,1
33,1,1
34,1,1
34,1,1
34,1,1
34,1,1
35,1,1
35,1,1
35,1,1
35,1,1
35,1,1
35,1,1
36,1,1
36,1,1
36,1,1
36,1,1
36,1,1
36,1,1
37,1,1
37,1,1
37,1,1
37,1,1
37,1,1
37,1,1
38,1,1
38,1,1
38,1,1
38,1,2
38,1,1
39,1,1
39,1,1
39,1,1
39,1,1
39,1,1
39,1,1
39,1,1
40,1,1
40,1,1
40,1,1
40,1,1
40,1,1
40,1,1
41,1,1
41,1,1
41,1,1
41,1,1
41,1,1
41,1,2
41,1,1
42,1,1
42,1,1
42,1,2
42,1,1
42,1,1
42,1,2
42,1,1
43,1,1
43,1,1
43,1,1
43,1,1
43,1,1
43,1,1
43,1,2
43,1,1
43,1,1
43,1,1
44,1,1
44,1,1
44,1,1
44,1,1
44,1,1
44,1,1
44,1,1
45,1,1
45,1,1
45,1,1
45,1,1
45,1,3
45,1,1
46,1,2
46,1,1
46,1,1
46,1,1
46,1,1
46,1,1
46,1,1
46,1,1
47,1,1
47,1,1
47,1,1
47,1,1
47,1,1
47,1,1
47,1,1
47,1,2
48,1,1
48,1,2
48,1,1
48,1,1
48,1,1
48,1,4
48,1,2
48,1,1
48,1,1
48,1,1
48,1,1
49,1,1
49,1,1
49,1,1
49,1,1
49,1,1
49,1,1
49,1,2
49,1,1
49,1,1
49,1,1
49,1,1
49,1,1
50,1,1
50,1,1
50,1,2
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
51,1,2
51,1,1
51,1,1
51,1,1
51,1,1
51,1,2
51,1,1
51,1,1
51,1,1
51,1,1
51,1,1
51,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,2
52,1,1
52,1,1
52,1,1
52,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,2
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
55,1,1
55,1,2
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,2
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
56,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,2
58,1,1
58,1,1
58,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,1
60,1,2
60,1,1
60,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,2
61,1,2
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
67,1,1
67,1,1
67,1,1
67,1,2
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
68,1,1
68,1,1
68,1,1
68,1,2
68,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,2
69,1,2
69,1,1
69,1,1
69,1,1
69,1,1
69,1,2
69,1,4
69,1,1
69,1,1
69,1,1
69,1,1
70,1,1
70,1,1
70,1,1
70,1,1
70,1,2
70,1,1
70,1,1
70,1,2
70,1,2
70,1,1
70,1,1
70,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
76,1,1
76,1,2
76,1,1
76,1,1
76,1,2
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,2
78,1,1
78,1,2
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
80,1,1
80,1,1
80,1,1
80,1,1
80,1,2
80,1,1
80,1,1
80,1,1
80,1,1
80,1,2
80,1,1
80,1,1
80,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
82,1,1
82,1,1
82,1,1
82,1,6
82,1,1
82,1,1
82,1,1
82,1,1
82,1,1
82,1,1
82,1,1
82,1,1
83,1,1
83,1,1
83,1,1
83,1,1
83,1,3
83,1,1
83,1,1
83,1,1
83,1,1
83,1,1
83,1,1
83,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
85,1,1
85,1,1
85,1,1
85,1,1
85,1,1
85,1,1
85,1,1
85,1,2
85,1,1
85,1,1
85,1,1
85,1,1
85,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
87,1,1
87,1,1
87,1,2
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,2
89,1,1
89,1,1
89,1,2
89,1,1
89,1,1
89,1,1
89,1,1
90,1,2
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,3
90,1,1
90,1,1
90,1,1
90,1,1
91,1,1
91,1,1
92,1,1
92,1,1
93,1,1
93,1,1
93,1,1
93,1,1
93,1,1
93,1,2
93,1,1
93,1,2
4635,1,1
8995,1,2
13411,1,1
17912,1,12
22348,1,2
26756,1,1
31339,1,2
35740,1,3
40312,1,2
44684,1,5
48861,1,1
57566,1,3
62133,1,1
66269,1,4
70831,1,2
75269,1,4
79830,1,1
84020,1,2
88417,1,1
92583,1,1
96908,1,5
101259,1,1
105782,1,1
110090,1,1
114399,1,2
123072,1,3
127452,1,4
131822,1,6
136186,1,1
145045,1,6
149444,1,1
153906,1,2
158258,1,2
162509,1,2
166795,1,3
171192,1,2
175687,1,1
180125,1,1
184578,1,2
188932,1,3
193268,1,2
197719,1,1
202093,1,1
206450,1,2
210679,1,5
215212,1,3
219795,1,3
224143,1,4
228294,1,2
232695,1,5
237075,1,1
241653,1,2
246052,1,2
263558,1,6
267991,1,2
272337,1,3
276976,1,1
281328,1,4
285822,1,1
290077,1,1
294543,1,2
303654,1,7
308211,1,9
312498,1,4
316934,1,3
321177,1,4
325487,1,1
330050,1,1
334613,1,2
339079,1,2
343444,1,1
347980,1,1
352325,1,1
356730,1,3
365465,1,4
369685,1,5
374126,1,3
378445,1,2
382781,1,5
386990,1,6
391508,1,1
396074,1,2
400372,1,1
404699,1,1
409091,1,1
413323,1,1
417887,1,3
422234,1,1
426771,1,1
431167,1,1
435453,1,1
440008,1,3
444256,1,4
448691,1,2
452996,1,1
465931,1,4
470510,1,1
475059,1,1
479509,1,2
484037,1,2
488355,1,2
497271,1,5
501635,1,3
505939,1,4
510355,1,1
527890,1,7
536517,1,8
541142,1,3
549743,1,3
554332,1,1
558627,1,2
563130,1,2
567455,1,3
572050,1,3
576539,1,1
580860,1,3
598427,1,6
602899,1,2
