"timeMillisSpent","score"
10,"-1hard/-4medium/-2147483647soft"
10,"-1hard/-4medium/-2147483647soft"
10,"-1hard/-3medium/-2147483647soft"
11,"-1hard/-3medium/-2147483647soft"
11,"-1hard/-3medium/-2147483647soft"
11,"-1hard/-3medium/-2147483647soft"
11,"-1hard/-3medium/-2147483647soft"
11,"-2hard/-1medium/-2147483647soft"
11,"-2hard/-3medium/-2147483647soft"
11,"-2hard/-4medium/-2147483647soft"
11,"-2hard/-4medium/-2147483647soft"
11,"-2hard/-4medium/-2147483647soft"
11,"-3hard/-4medium/-2147483647soft"
11,"-2hard/-4medium/-2147483647soft"
11,"-5hard/-2medium/-2147483647soft"
11,"-5hard/-2medium/-2147483647soft"
12,"-5hard/-2medium/-2147483647soft"
12,"-4hard/-2medium/-2147483647soft"
12,"-6hard/-1medium/-2147483647soft"
12,"-6hard/-1medium/-2147483647soft"
12,"-6hard/-4medium/-2147483647soft"
12,"-7hard/-4medium/-2147483647soft"
12,"-7hard/-4medium/-2147483647soft"
12,"-7hard/-4medium/-2147483647soft"
12,"-5hard/-2medium/-2147483647soft"
12,"-5hard/-4medium/-2147483647soft"
12,"-5hard/-4medium/-2147483647soft"
12,"-6hard/-4medium/-2147483647soft"
12,"-5hard/-4medium/-2147483647soft"
12,"-5hard/-4medium/-2147483647soft"
13,"-6hard/-3medium/-2147483647soft"
13,"-6hard/-3medium/-2147483647soft"
13,"-6hard/-3medium/-2147483647soft"
13,"-6hard/-3medium/-2147483647soft"
13,"-5hard/-3medium/-2147483647soft"
13,"-5hard/-3medium/-2147483647soft"
13,"-5hard/-3medium/-2147483647soft"
13,"-2hard/-6medium/-2147483647soft"
13,"-2hard/-6medium/-2147483647soft"
13,"-4hard/-6medium/-2147483647soft"
13,"-4hard/-4medium/-2147483647soft"
13,"-5hard/-4medium/-2147483647soft"
13,"-5hard/-4medium/-2147483647soft"
14,"-3hard/-4medium/-2147483647soft"
14,"-4hard/-4medium/-2147483647soft"
14,"-2hard/-4medium/-2147483647soft"
14,"-2hard/-4medium/-2147483647soft"
14,"-2hard/-2medium/-2147483647soft"
14,"-4hard/-1medium/-2147483647soft"
14,"-4hard/-1medium/-2147483647soft"
14,"-4hard/-1medium/-2147483647soft"
14,"-4hard/-1medium/-2147483647soft"
14,"-4hard/-2medium/-2147483647soft"
14,"-3hard/-2medium/-2147483647soft"
14,"-3hard/-4medium/-2147483647soft"
14,"-6hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-3hard/-4medium/-2147483647soft"
15,"-4hard/-7medium/-2147483647soft"
15,"-2hard/-2medium/-2147483647soft"
15,"-2hard/-4medium/-2147483647soft"
15,"-2hard/-4medium/-2147483647soft"
15,"-3hard/-3medium/-2147483647soft"
15,"-2hard/-3medium/-2147483647soft"
16,"-2hard/-4medium/-2147483647soft"
16,"-1hard/-4medium/-2147483647soft"
16,"-2hard/-3medium/-2147483647soft"
16,"-3hard/-3medium/-2147483647soft"
16,"-2hard/-3medium/-2147483647soft"
16,"-2hard/-3medium/-2147483647soft"
16,"-2hard/-6medium/-2147483647soft"
16,"-2hard/-6medium/-2147483647soft"
16,"-3hard/-6medium/-2147483647soft"
16,"-3hard/-6medium/-2147483647soft"
16,"-3hard/-6medium/-2147483647soft"
17,"-4hard/-6medium/-2147483647soft"
17,"-6hard/-7medium/-2147483647soft"
17,"-6hard/-7medium/-2147483647soft"
17,"-3hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
17,"-4hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
17,"-6hard/-6medium/-2147483647soft"
18,"-6hard/-3medium/-2147483647soft"
18,"-6hard/-3medium/-2147483647soft"
18,"-1hard/-6medium/-2147483647soft"
18,"-1hard/-4medium/-2147483647soft"
18,"-1hard/-4medium/-2147483647soft"
18,"-2hard/-4medium/-2147483647soft"
18,"-2hard/-4medium/-2147483647soft"
18,"-2hard/-4medium/-2147483647soft"
18,"-2hard/-4medium/-2147483647soft"
18,"-3hard/-4medium/-2147483647soft"
18,"-5hard/-2medium/-2147483647soft"
18,"-5hard/-2medium/-2147483647soft"
18,"-4hard/-4medium/-2147483647soft"
19,"-4hard/-4medium/-2147483647soft"
19,"-3hard/-4medium/-2147483647soft"
19,"-3hard/-4medium/-2147483647soft"
19,"-5hard/-4medium/-2147483647soft"
19,"-5hard/-4medium/-2147483647soft"
19,"-5hard/-2medium/-2147483647soft"
19,"-5hard/-4medium/-2147483647soft"
19,"-5hard/-4medium/-2147483647soft"
19,"-6hard/-4medium/-2147483647soft"
19,"-6hard/-4medium/-2147483647soft"
19,"-6hard/-4medium/-2147483647soft"
19,"-3hard/-7medium/-2147483647soft"
19,"-3hard/-7medium/-2147483647soft"
20,"-3hard/-7medium/-2147483647soft"
20,"-3hard/-4medium/-2147483647soft"
20,"-3hard/-4medium/-2147483647soft"
20,"-3hard/-4medium/-2147483647soft"
20,"-3hard/-4medium/-2147483647soft"
20,"-4hard/-4medium/-2147483647soft"
20,"-4hard/-4medium/-2147483647soft"
20,"-4hard/-4medium/-2147483647soft"
20,"-7hard/-7medium/-2147483647soft"
20,"-8hard/-7medium/-2147483647soft"
20,"-8hard/-7medium/-2147483647soft"
20,"-6hard/-4medium/-2147483647soft"
20,"-6hard/-4medium/-2147483647soft"
20,"-4hard/-3medium/-2147483647soft"
21,"-4hard/-3medium/-2147483647soft"
21,"-4hard/-3medium/-2147483647soft"
21,"-7hard/-1medium/-2147483647soft"
21,"-6hard/-1medium/-2147483647soft"
21,"-6hard/-1medium/-2147483647soft"
21,"-6hard/-1medium/-2147483647soft"
21,"-6hard/-1medium/-2147483647soft"
21,"-7hard/-1medium/-2147483647soft"
21,"-7hard/-1medium/-2147483647soft"
21,"-7hard/-1medium/-2147483647soft"
21,"-7hard/-1medium/-2147483647soft"
21,"-5hard/-1medium/-2147483647soft"
21,"-3hard/-1medium/-2147483647soft"
21,"-4hard/-1medium/-2147483647soft"
22,"-3hard/-1medium/-2147483647soft"
22,"-2hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-3hard/-7medium/-2147483647soft"
22,"-3hard/-7medium/-2147483647soft"
22,"-3hard/-7medium/-2147483647soft"
22,"-3hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
22,"-4hard/-4medium/-2147483647soft"
23,"-3hard/-4medium/-2147483647soft"
23,"-5hard/-2medium/-2147483647soft"
23,"-5hard/-2medium/-2147483647soft"
23,"-5hard/-1medium/-2147483647soft"
23,"-5hard/-3medium/-2147483647soft"
23,"-6hard/-6medium/-2147483647soft"
23,"-6hard/-6medium/-2147483647soft"
23,"-5hard/-6medium/-2147483647soft"
23,"-5hard/-3medium/-2147483647soft"
23,"-5hard/-4medium/-2147483647soft"
23,"-6hard/-4medium/-2147483647soft"
23,"-8hard/-4medium/-2147483647soft"
23,"-8hard/-4medium/-2147483647soft"
24,"-5hard/-4medium/-2147483647soft"
24,"-5hard/-7medium/-2147483647soft"
24,"-6hard/-2medium/-2147483647soft"
24,"-6hard/-4medium/-2147483647soft"
24,"-6hard/-1medium/-2147483647soft"
24,"-6hard/-1medium/-2147483647soft"
24,"-5hard/-1medium/-2147483647soft"
24,"-5hard/-1medium/-2147483647soft"
24,"-6hard/-1medium/-2147483647soft"
24,"-7hard/-1medium/-2147483647soft"
24,"-7hard/-1medium/-2147483647soft"
24,"-7hard/-1medium/-2147483647soft"
24,"-7hard/-1medium/-2147483647soft"
24,"-6hard/-1medium/-2147483647soft"
24,"-4hard/-2medium/-2147483647soft"
25,"-6hard/-2medium/-2147483647soft"
25,"-6hard/-2medium/-2147483647soft"
25,"-7hard/-2medium/-2147483647soft"
25,"-7hard/-2medium/-2147483647soft"
25,"-7hard/-2medium/-2147483647soft"
25,"-7hard/-4medium/-2147483647soft"
25,"-7hard/-4medium/-2147483647soft"
25,"-6hard/-4medium/-2147483647soft"
25,"-7hard/-4medium/-2147483647soft"
25,"-5hard/-2medium/-2147483647soft"
25,"-5hard/-2medium/-2147483647soft"
25,"-4hard/-2medium/-2147483647soft"
25,"-2hard/-2medium/-2147483647soft"
26,"-2hard/-2medium/-2147483647soft"
26,"-3hard/-2medium/-2147483647soft"
26,"-3hard/-1medium/-2147483647soft"
26,"-3hard/-1medium/-2147483647soft"
26,"-4hard/-1medium/-2147483647soft"
26,"-5hard/-4medium/-2147483647soft"
26,"-3hard/-4medium/-2147483647soft"
26,"-3hard/-4medium/-2147483647soft"
26,"-3hard/-4medium/-2147483647soft"
26,"-3hard/-6medium/-2147483647soft"
26,"-3hard/-6medium/-2147483647soft"
26,"-4hard/-6medium/-2147483647soft"
26,"-4hard/-6medium/-2147483647soft"
26,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-5hard/-7medium/-2147483647soft"
27,"-5hard/-7medium/-2147483647soft"
27,"-5hard/-7medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-4hard/-4medium/-2147483647soft"
27,"-5hard/-4medium/-2147483647soft"
27,"-5hard/-4medium/-2147483647soft"
27,"-5hard/-4medium/-2147483647soft"
28,"-5hard/-4medium/-2147483647soft"
28,"-5hard/-2medium/-2147483647soft"
28,"-5hard/-4medium/-2147483647soft"
28,"-5hard/-4medium/-2147483647soft"
28,"-5hard/-4medium/-2147483647soft"
28,"-4hard/-7medium/-2147483647soft"
28,"-4hard/-7medium/-2147483647soft"
28,"-4hard/-7medium/-2147483647soft"
28,"-4hard/-7medium/-2147483647soft"
28,"-4hard/-7medium/-2147483647soft"
28,"-3hard/-7medium/-2147483647soft"
28,"-4hard/-4medium/-2147483647soft"
28,"-3hard/-2medium/-2147483647soft"
28,"-6hard/-2medium/-2147483647soft"
29,"-6hard/-2medium/-2147483647soft"
29,"-4hard/-2medium/-2147483647soft"
29,"-6hard/-7medium/-2147483647soft"
29,"-6hard/-7medium/-2147483647soft"
29,"-6hard/-7medium/-2147483647soft"
29,"-6hard/-7medium/-2147483647soft"
29,"-6hard/-7medium/-2147483647soft"
29,"-4hard/-7medium/-2147483647soft"
29,"-4hard/-7medium/-2147483647soft"
29,"-4hard/-2medium/-2147483647soft"
29,"-4hard/-2medium/-2147483647soft"
29,"-4hard/-2medium/-2147483647soft"
29,"-6hard/-4medium/-2147483647soft"
29,"-4hard/-7medium/-2147483647soft"
30,"-4hard/-7medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-4hard/-4medium/-2147483647soft"
30,"-6hard/-2medium/-2147483647soft"
30,"-7hard/-2medium/-2147483647soft"
30,"-7hard/-2medium/-2147483647soft"
30,"-5hard/-1medium/-2147483647soft"
30,"-6hard/-4medium/-2147483647soft"
30,"-6hard/-4medium/-2147483647soft"
31,"-5hard/-4medium/-2147483647soft"
31,"-5hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-6hard/-4medium/-2147483647soft"
31,"-2hard/-4medium/-2147483647soft"
31,"-3hard/-2medium/-2147483647soft"
31,"-3hard/-2medium/-2147483647soft"
31,"-3hard/-2medium/-2147483647soft"
31,"-7hard/-1medium/-2147483647soft"
31,"-3hard/-4medium/-2147483647soft"
32,"-3hard/-4medium/-2147483647soft"
32,"-4hard/-4medium/-2147483647soft"
32,"-2hard/-4medium/-2147483647soft"
32,"-3hard/-4medium/-2147483647soft"
32,"-3hard/-2medium/-2147483647soft"
32,"-3hard/-2medium/-2147483647soft"
32,"-2hard/-1medium/-2147483647soft"
32,"-2hard/-1medium/-2147483647soft"
32,"-5hard/-1medium/-2147483647soft"
32,"-3hard/-2medium/-2147483647soft"
32,"-4hard/-2medium/-2147483647soft"
32,"-4hard/-2medium/-2147483647soft"
32,"-4hard/-2medium/-2147483647soft"
32,"-4hard/-2medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-4hard/-2medium/-2147483647soft"
33,"-4hard/-2medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-4hard/-4medium/-2147483647soft"
33,"-3hard/-4medium/-2147483647soft"
33,"-3hard/-4medium/-2147483647soft"
33,"-4hard/-2medium/-2147483647soft"
33,"-3hard/-2medium/-2147483647soft"
33,"-3hard/-2medium/-2147483647soft"
33,"-3hard/-1medium/-2147483647soft"
34,"-4hard/-1medium/-2147483647soft"
34,"-3hard/-4medium/-2147483647soft"
34,"-3hard/-4medium/-2147483647soft"
34,"-2hard/-4medium/-2147483647soft"
34,"-3hard/-4medium/-2147483647soft"
34,"-4hard/-4medium/-2147483647soft"
34,"-5hard/-1medium/-2147483647soft"
34,"-5hard/-1medium/-2147483647soft"
34,"-5hard/-1medium/-2147483647soft"
34,"-3hard/-1medium/-2147483647soft"
34,"-4hard/-1medium/-2147483647soft"
34,"-4hard/-1medium/-2147483647soft"
34,"-4hard/-1medium/-2147483647soft"
35,"-2hard/-1medium/-2147483647soft"
35,"-5hard/-1medium/-2147483647soft"
35,"-5hard/-1medium/-2147483647soft"
35,"-5hard/-1medium/-2147483647soft"
35,"-3hard/-4medium/-2147483647soft"
35,"-3hard/-4medium/-2147483647soft"
35,"-3hard/-3medium/-2147483647soft"
35,"-4hard/-3medium/-2147483647soft"
35,"-5hard/-6medium/-2147483647soft"
35,"-4hard/-3medium/-2147483647soft"
35,"-6hard/-4medium/-2147483647soft"
35,"-6hard/-4medium/-2147483647soft"
35,"-6hard/-4medium/-2147483647soft"
35,"-6hard/-4medium/-2147483647soft"
36,"-4hard/-4medium/-2147483647soft"
36,"-3hard/-4medium/-2147483647soft"
36,"-3hard/-4medium/-2147483647soft"
36,"-3hard/-4medium/-2147483647soft"
36,"-4hard/-6medium/-2147483647soft"
36,"-5hard/-3medium/-2147483647soft"
36,"-5hard/-3medium/-2147483647soft"
36,"-5hard/-3medium/-2147483647soft"
36,"-5hard/-1medium/-2147483647soft"
36,"-7hard/-4medium/-2147483647soft"
36,"-5hard/-4medium/-2147483647soft"
36,"-5hard/-4medium/-2147483647soft"
36,"-5hard/-4medium/-2147483647soft"
37,"-4hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-3medium/-2147483647soft"
37,"-3hard/-1medium/-2147483647soft"
37,"-3hard/-1medium/-2147483647soft"
37,"-2hard/-1medium/-2147483647soft"
37,"-2hard/-1medium/-2147483647soft"
37,"-1hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-2hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-1hard/-4medium/-2147483647soft"
38,"-3hard/-4medium/-2147483647soft"
38,"-4hard/-4medium/-2147483647soft"
38,"-4hard/-4medium/-2147483647soft"
38,"-4hard/-1medium/-2147483647soft"
38,"-4hard/-1medium/-2147483647soft"
38,"-4hard/-1medium/-2147483647soft"
38,"-3hard/-3medium/-2147483647soft"
39,"-3hard/-6medium/-2147483647soft"
39,"-3hard/-2medium/-2147483647soft"
39,"-4hard/-4medium/-2147483647soft"
39,"-4hard/-1medium/-2147483647soft"
39,"-4hard/-4medium/-2147483647soft"
39,"-4hard/-4medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
39,"-3hard/-7medium/-2147483647soft"
40,"-3hard/-7medium/-2147483647soft"
40,"-5hard/-7medium/-2147483647soft"
40,"-5hard/-7medium/-2147483647soft"
40,"-7hard/-7medium/-2147483647soft"
40,"-7hard/-7medium/-2147483647soft"
40,"-8hard/-7medium/-2147483647soft"
40,"-9hard/-4medium/-2147483647soft"
40,"-9hard/-6medium/-2147483647soft"
40,"-9hard/-6medium/-2147483647soft"
40,"-9hard/-6medium/-2147483647soft"
40,"-7hard/-4medium/-2147483647soft"
40,"-4hard/-1medium/-2147483647soft"
40,"-4hard/-1medium/-2147483647soft"
41,"-2hard/-3medium/-2147483647soft"
41,"-2hard/-3medium/-2147483647soft"
41,"-2hard/-3medium/-2147483647soft"
41,"-2hard/-3medium/-2147483647soft"
41,"-3hard/-1medium/-2147483647soft"
41,"-3hard/-4medium/-2147483647soft"
41,"-3hard/-4medium/-2147483647soft"
41,"-3hard/-4medium/-2147483647soft"
41,"-3hard/-4medium/-2147483647soft"
41,"-3hard/-4medium/-2147483647soft"
41,"-2hard/-4medium/-2147483647soft"
41,"-2hard/-4medium/-2147483647soft"
41,"-1hard/-1medium/-2147483647soft"
41,"-1hard/-1medium/-2147483647soft"
41,"-1hard/-1medium/-2147483647soft"
42,"-1hard/-1medium/-2147483647soft"
42,"-3hard/-1medium/-2147483647soft"
42,"-3hard/-1medium/-2147483647soft"
42,"-2hard/-1medium/-2147483647soft"
42,"-2hard/-1medium/-2147483647soft"
42,"-3hard/-1medium/-2147483647soft"
42,"-3hard/-1medium/-2147483647soft"
42,"-5hard/0medium/-2147483647soft"
42,"-7hard/-3medium/-2147483647soft"
42,"-5hard/-4medium/-2147483647soft"
42,"-4hard/-4medium/-2147483647soft"
42,"-4hard/-4medium/-2147483647soft"
42,"-4hard/-1medium/-2147483647soft"
43,"-3hard/-1medium/-2147483647soft"
43,"-4hard/-1medium/-2147483647soft"
43,"-6hard/-2medium/-2147483647soft"
43,"-6hard/-4medium/-2147483647soft"
43,"-8hard/-1medium/-2147483647soft"
43,"-5hard/-4medium/-2147483647soft"
43,"-5hard/-7medium/-2147483647soft"
43,"-5hard/-7medium/-2147483647soft"
43,"-6hard/-7medium/-2147483647soft"
43,"-6hard/-7medium/-2147483647soft"
43,"-6hard/-7medium/-2147483647soft"
43,"-6hard/-7medium/-2147483647soft"
43,"-4hard/-7medium/-2147483647soft"
44,"-4hard/-7medium/-2147483647soft"
44,"-4hard/-7medium/-2147483647soft"
44,"-4hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-5hard/-7medium/-2147483647soft"
44,"-5hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
44,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-6hard/-7medium/-2147483647soft"
45,"-2hard/-2medium/-2147483647soft"
45,"-2hard/-2medium/-2147483647soft"
45,"-2hard/-2medium/-2147483647soft"
45,"-2hard/-2medium/-2147483647soft"
46,"-2hard/-2medium/-2147483647soft"
46,"-2hard/-2medium/-2147483647soft"
46,"-3hard/-4medium/-2147483647soft"
46,"-2hard/-7medium/-2147483647soft"
46,"-3hard/-7medium/-2147483647soft"
46,"-3hard/-7medium/-2147483647soft"
46,"-4hard/-7medium/-2147483647soft"
46,"-4hard/-7medium/-2147483647soft"
46,"-4hard/-7medium/-2147483647soft"
46,"-4hard/-7medium/-2147483647soft"
46,"-3hard/-7medium/-2147483647soft"
46,"-3hard/-4medium/-2147483647soft"
46,"-5hard/-7medium/-2147483647soft"
46,"-5hard/-7medium/-2147483647soft"
47,"-5hard/-7medium/-2147483647soft"
47,"-5hard/-7medium/-2147483647soft"
47,"-5hard/-7medium/-2147483647soft"
47,"-6hard/-7medium/-2147483647soft"
47,"-6hard/-7medium/-2147483647soft"
47,"-6hard/-7medium/-2147483647soft"
47,"-6hard/-7medium/-2147483647soft"
47,"-6hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
47,"-4hard/-7medium/-2147483647soft"
48,"-5hard/-7medium/-2147483647soft"
48,"-5hard/-7medium/-2147483647soft"
48,"-6hard/-7medium/-2147483647soft"
48,"-6hard/-7medium/-2147483647soft"
48,"-8hard/-6medium/-2147483647soft"
48,"-8hard/-3medium/-2147483647soft"
48,"-6hard/-3medium/-2147483647soft"
48,"-6hard/-4medium/-2147483647soft"
48,"-5hard/-4medium/-2147483647soft"
48,"-4hard/-4medium/-2147483647soft"
48,"-5hard/-4medium/-2147483647soft"
49,"-8hard/-4medium/-2147483647soft"
49,"-5hard/-4medium/-2147483647soft"
49,"-5hard/-4medium/-2147483647soft"
49,"-5hard/-4medium/-2147483647soft"
49,"-4hard/-4medium/-2147483647soft"
49,"-4hard/-4medium/-2147483647soft"
49,"-2hard/-4medium/-2147483647soft"
49,"-1hard/-4medium/-2147483647soft"
49,"-1hard/-4medium/-2147483647soft"
49,"-1hard/-4medium/-2147483647soft"
49,"-2hard/-4medium/-2147483647soft"
49,"-3hard/-4medium/-2147483647soft"
49,"-5hard/-4medium/-2147483647soft"
50,"-10hard/-4medium/-2147483647soft"
50,"-9hard/-4medium/-2147483647soft"
50,"-9hard/-4medium/-2147483647soft"
50,"-8hard/-4medium/-2147483647soft"
50,"-7hard/-4medium/-2147483647soft"
50,"-4hard/-4medium/-2147483647soft"
50,"-3hard/-4medium/-2147483647soft"
50,"-4hard/-2medium/-2147483647soft"
50,"-4hard/-2medium/-2147483647soft"
50,"-6hard/-2medium/-2147483647soft"
50,"-6hard/-4medium/-2147483647soft"
50,"-6hard/-4medium/-2147483647soft"
50,"-2hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-5hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-3medium/-2147483647soft"
51,"-3hard/-3medium/-2147483647soft"
51,"-3hard/-1medium/-2147483647soft"
51,"-3hard/-1medium/-2147483647soft"
51,"-5hard/-1medium/-2147483647soft"
51,"-4hard/-1medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
51,"-4hard/-4medium/-2147483647soft"
52,"-4hard/-4medium/-2147483647soft"
52,"-4hard/-4medium/-2147483647soft"
52,"-4hard/-4medium/-2147483647soft"
52,"-4hard/-4medium/-2147483647soft"
52,"-3hard/-4medium/-2147483647soft"
52,"-3hard/-6medium/-2147483647soft"
52,"-3hard/-6medium/-2147483647soft"
52,"-3hard/-6medium/-2147483647soft"
52,"-4hard/-6medium/-2147483647soft"
52,"-6hard/-7medium/-2147483647soft"
52,"-6hard/-7medium/-2147483647soft"
52,"-6hard/-7medium/-2147483647soft"
52,"-6hard/-7medium/-2147483647soft"
52,"-6hard/-7medium/-2147483647soft"
53,"-6hard/-7medium/-2147483647soft"
53,"-6hard/-7medium/-2147483647soft"
