"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
43,1,1
43,1,1
43,1,1
43,1,1
44,1,1
44,1,1
44,1,1
44,1,1
45,1,2
45,1,1
45,1,1
45,1,1
45,1,1
46,1,1
46,1,1
46,1,1
46,1,1
47,1,1
47,1,1
47,1,1
47,1,1
47,1,1
48,1,1
48,1,1
48,1,1
48,1,1
48,1,1
49,1,1
49,1,1
49,1,1
49,1,1
49,1,1
49,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
50,1,1
51,1,2
51,1,1
51,1,1
51,1,1
51,1,1
51,1,1
51,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
52,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,2
54,1,1
54,1,1
54,1,1
54,1,2
54,1,1
54,1,1
55,1,2
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
56,1,1
56,1,2
56,1,1
56,1,1
56,1,1
56,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
57,1,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,3
58,1,1
58,1,2
58,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
59,1,1
60,1,1
60,1,1
60,1,2
60,1,1
60,1,2
60,1,1
60,1,1
60,1,1
60,1,4
60,1,2
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,1
61,1,2
61,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,1
62,1,2
62,1,1
62,1,1
62,1,1
62,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,1
63,1,2
63,1,1
63,1,1
63,1,1
63,1,1
64,1,2
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
64,1,1
65,1,1
65,1,1
65,1,1
65,1,2
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
65,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,2
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
66,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,1
67,1,2
67,1,1
67,1,1
67,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,1
68,1,2
68,1,1
68,1,1
68,1,1
68,1,1
69,1,1
69,1,1
69,1,1
69,1,1
69,1,1
69,1,1
69,1,1
69,1,1
70,1,1
70,1,1
70,1,1
70,1,1
70,1,1
70,1,1
70,1,1
70,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
71,1,1
72,1,1
72,1,2
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
72,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
73,1,1
74,1,2
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,1
74,1,2
74,1,2
74,1,1
74,1,1
74,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
75,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
76,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
77,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
79,1,1
80,1,1
80,1,1
80,1,1
80,1,1
80,1,2
80,1,1
80,1,1
80,1,1
80,1,1
80,1,1
80,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,1
81,1,2
81,1,1
81,1,1
82,1,1
82,1,1
82,1,1
82,1,1
82,1,1
82,1,2
82,1,2
83,1,1
83,1,1
83,1,1
83,1,1
83,1,2
83,1,4
83,1,1
83,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,1
84,1,2
84,1,1
84,1,1
85,1,2
85,1,2
85,1,1
85,1,1
85,1,1
85,1,1
85,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
86,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
88,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
89,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
90,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,2
91,1,1
91,1,1
91,1,2
91,1,1
91,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
92,1,1
93,1,1
93,1,1
93,1,1
93,1,2
93,1,1
93,1,2
93,1,1
93,1,1
93,1,1
93,1,1
93,1,1
93,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
94,1,1
95,1,1
95,1,1
95,1,1
95,1,1
95,1,1
95,1,1
95,1,1
95,1,1
95,1,2
95,1,1
95,1,1
95,1,1
95,1,1
96,1,2
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
96,1,1
97,1,1
97,1,1
97,1,1
97,1,1
97,1,1
97,1,6
97,1,1
97,1,1
98,1,1
98,1,1
98,1,1
98,1,1
98,1,1
98,1,1
98,1,1
98,1,1
98,1,1
99,1,1
99,1,3
99,1,1
99,1,1
99,1,1
99,1,1
99,1,1
100,1,1
100,1,1
100,1,1
102,1,1
102,1,1
102,1,1
102,1,1
102,1,1
103,1,1
103,1,1
103,1,1
103,1,1
103,1,1
103,1,1
103,1,1
103,1,1
103,1,1
104,1,1
104,1,1
104,1,1
104,1,1
104,1,1
104,1,2
104,1,1
104,1,1
104,1,1
105,1,1
105,1,1
105,1,1
105,1,1
105,1,1
105,1,1
105,1,1
105,1,1
105,1,1
106,1,1
106,1,1
106,1,1
106,1,1
106,1,1
106,1,1
106,1,1
106,1,1
107,1,2
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
107,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,1
108,1,2
108,1,1
108,1,1
109,1,2
109,1,1
109,1,1
109,1,1
109,1,1
109,1,2
109,1,1
109,1,1
109,1,1
109,1,1
109,1,1
109,1,1
109,1,3
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
110,1,2
111,1,1
111,1,2
4536,1,1
8909,1,2
13335,1,1
17902,1,12
22177,1,2
26485,1,1
31016,1,2
35252,1,3
39765,1,2
44133,1,5
48511,1,1
57272,1,3
61654,1,1
66051,1,4
70609,1,2
75099,1,4
79447,1,1
83759,1,2
88032,1,1
92353,1,1
96782,1,5
101065,1,1
105438,1,1
109761,1,1
114173,1,2
123023,1,3
127421,1,4
131862,1,6
136393,1,1
145592,1,6
149905,1,1
154354,1,2
158673,1,2
163086,1,2
167700,1,3
172234,1,2
176599,1,1
180999,1,1
185302,1,2
189664,1,3
194029,1,2
198495,1,1
203044,1,1
207276,1,2
211727,1,5
216070,1,3
220632,1,3
224982,1,4
229409,1,2
233963,1,5
238379,1,1
242970,1,2
247357,1,2
264795,1,6
269038,1,2
273294,1,3
277681,1,1
281995,1,4
286534,1,1
290743,1,1
294937,1,2
303677,1,7
307847,1,9
312199,1,4
316602,1,3
321142,1,4
325415,1,1
329805,1,1
334098,1,2
338524,1,2
343038,1,1
347375,1,1
351719,1,1
356212,1,3
365182,1,4
369520,1,5
373990,1,3
378442,1,2
382739,1,5
387177,1,6
391725,1,1
396092,1,2
400445,1,1
404786,1,1
409222,1,1
413577,1,1
418013,1,3
422260,1,1
426843,1,1
431162,1,1
435517,1,1
439941,1,3
444209,1,4
448583,1,2
453117,1,1
466182,1,4
470598,1,1
475119,1,1
479566,1,2
483875,1,2
488359,1,2
497166,1,5
501667,1,3
506049,1,4
510572,1,1
528272,1,7
536865,1,8
541046,1,3
549949,1,3
554508,1,1
558817,1,2
563162,1,2
567548,1,3
571892,1,3
576313,1,1
580743,1,3
598496,1,6
602883,1,2
